#doc name topic proportion ...
389	file:/root/Desktop/Topic_modeling/700SDoc/Tweet194.txt	1	0.29178885630498536	17	0.19794721407624633	18	0.14809384164222875	5	0.09237536656891496	3	0.039589442815249266	19	0.03372434017595308	6	0.030791788856304986	4	0.021994134897360705	9	0.01906158357771261	16	0.016129032258064516	10	0.016129032258064516	2	0.016129032258064516	15	0.010263929618768328	14	0.010263929618768328	13	0.010263929618768328	12	0.010263929618768328	8	0.010263929618768328	0	0.010263929618768328	11	0.007331378299120235	7	0.007331378299120235	
390	file:/root/Desktop/Topic_modeling/700SDoc/Tweet234.txt	18	0.5954545454545455	1	0.1621212121212121	8	0.04393939393939394	5	0.031818181818181815	19	0.019696969696969695	17	0.013636363636363636	11	0.013636363636363636	14	0.010606060606060607	13	0.010606060606060607	12	0.010606060606060607	7	0.010606060606060607	4	0.010606060606060607	3	0.010606060606060607	2	0.010606060606060607	16	0.007575757575757576	15	0.007575757575757576	10	0.007575757575757576	9	0.007575757575757576	6	0.007575757575757576	0	0.007575757575757576	
391	file:/root/Desktop/Topic_modeling/700SDoc/Tweet222.txt	18	0.5649819494584838	1	0.09566787003610108	9	0.03790613718411552	3	0.030685920577617327	19	0.02707581227436823	13	0.02707581227436823	10	0.02707581227436823	5	0.02707581227436823	17	0.019855595667870037	16	0.019855595667870037	12	0.019855595667870037	14	0.016245487364620937	7	0.01263537906137184	4	0.01263537906137184	2	0.01263537906137184	0	0.01263537906137184	15	0.009025270758122744	11	0.009025270758122744	8	0.009025270758122744	6	0.009025270758122744	
392	file:/root/Desktop/Topic_modeling/700SDoc/Tweet60.txt	7	0.23089171974522293	3	0.10668789808917198	9	0.09076433121019108	12	0.06210191082802548	10	0.06210191082802548	2	0.052547770700636945	19	0.04617834394904458	4	0.04617834394904458	15	0.042993630573248405	0	0.042993630573248405	17	0.03980891719745223	14	0.03662420382165605	5	0.03343949044585987	8	0.020700636942675158	6	0.020700636942675158	16	0.01751592356687898	13	0.01751592356687898	18	0.011146496815286623	1	0.011146496815286623	11	0.007961783439490446	
393	file:/root/Desktop/Topic_modeling/700SDoc/Tweet263.txt	1	0.6550279329608939	18	0.1857541899441341	5	0.018156424581005588	17	0.015363128491620111	14	0.009776536312849162	13	0.009776536312849162	10	0.009776536312849162	7	0.009776536312849162	3	0.009776536312849162	19	0.006983240223463687	16	0.006983240223463687	15	0.006983240223463687	12	0.006983240223463687	11	0.006983240223463687	9	0.006983240223463687	8	0.006983240223463687	6	0.006983240223463687	4	0.006983240223463687	2	0.006983240223463687	0	0.006983240223463687	
394	file:/root/Desktop/Topic_modeling/700SDoc/Tweet127.txt	4	0.4302721088435374	5	0.09013605442176871	3	0.08673469387755102	12	0.04591836734693878	0	0.04591836734693878	9	0.04251700680272109	14	0.0391156462585034	19	0.03231292517006803	8	0.02891156462585034	7	0.02891156462585034	15	0.01870748299319728	6	0.01870748299319728	13	0.015306122448979591	10	0.015306122448979591	1	0.015306122448979591	18	0.011904761904761904	17	0.008503401360544218	16	0.008503401360544218	11	0.008503401360544218	2	0.008503401360544218	
395	file:/root/Desktop/Topic_modeling/700SDoc/Tweet572.txt	19	0.36925795053003535	9	0.11130742049469965	15	0.09010600706713781	0	0.07243816254416961	3	0.05830388692579505	12	0.044169611307420496	2	0.04063604240282685	13	0.030035335689045935	10	0.030035335689045935	14	0.022968197879858657	4	0.022968197879858657	8	0.015901060070671377	6	0.015901060070671377	5	0.015901060070671377	16	0.012367491166077738	7	0.012367491166077738	18	0.0088339222614841	17	0.0088339222614841	11	0.0088339222614841	1	0.0088339222614841	
396	file:/root/Desktop/Topic_modeling/700SDoc/Tweet27.txt	12	0.3282312925170068	7	0.12755102040816327	5	0.10714285714285714	19	0.06292517006802721	3	0.06292517006802721	6	0.05612244897959184	11	0.025510204081632654	9	0.025510204081632654	2	0.025510204081632654	0	0.025510204081632654	8	0.022108843537414966	4	0.022108843537414966	14	0.01870748299319728	13	0.01870748299319728	17	0.015306122448979591	16	0.015306122448979591	10	0.015306122448979591	18	0.008503401360544218	15	0.008503401360544218	1	0.008503401360544218	
397	file:/root/Desktop/Topic_modeling/700SDoc/Tweet660.txt	2	0.4661290322580645	9	0.18225806451612903	0	0.0467741935483871	5	0.043548387096774194	4	0.03064516129032258	15	0.027419354838709678	16	0.020967741935483872	11	0.020967741935483872	6	0.020967741935483872	3	0.020967741935483872	12	0.017741935483870968	7	0.017741935483870968	14	0.014516129032258065	19	0.01129032258064516	13	0.01129032258064516	10	0.01129032258064516	8	0.01129032258064516	18	0.008064516129032258	17	0.008064516129032258	1	0.008064516129032258	
398	file:/root/Desktop/Topic_modeling/700SDoc/Tweet467.txt	15	0.5398406374501992	19	0.05776892430278884	2	0.053784860557768925	16	0.045816733067729085	12	0.04183266932270916	4	0.037848605577689244	9	0.029880478087649404	13	0.021912350597609563	6	0.021912350597609563	8	0.017928286852589643	3	0.017928286852589643	17	0.013944223107569721	14	0.013944223107569721	10	0.013944223107569721	7	0.013944223107569721	5	0.013944223107569721	0	0.013944223107569721	18	0.0099601593625498	11	0.0099601593625498	1	0.0099601593625498	
399	file:/root/Desktop/Topic_modeling/700SDoc/Tweet421.txt	11	0.15944272445820434	9	0.12848297213622292	12	0.10371517027863777	4	0.09442724458204334	5	0.08513931888544891	19	0.0696594427244582	6	0.05727554179566564	14	0.05417956656346749	10	0.04489164086687306	3	0.032507739938080496	8	0.02631578947368421	1	0.02321981424148607	17	0.020123839009287926	2	0.020123839009287926	0	0.020123839009287926	7	0.017027863777089782	16	0.01393188854489164	18	0.010835913312693499	15	0.010835913312693499	13	0.007739938080495356	
400	file:/root/Desktop/Topic_modeling/700SDoc/Tweet42.txt	16	0.717741935483871	3	0.05184331797235023	5	0.04953917050691244	12	0.019585253456221197	6	0.01728110599078341	19	0.014976958525345621	7	0.014976958525345621	15	0.012672811059907835	4	0.012672811059907835	17	0.010368663594470046	8	0.010368663594470046	1	0.010368663594470046	0	0.010368663594470046	14	0.008064516129032258	11	0.008064516129032258	2	0.008064516129032258	18	0.00576036866359447	13	0.00576036866359447	10	0.00576036866359447	9	0.00576036866359447	
401	file:/root/Desktop/Topic_modeling/700SDoc/Tweet365.txt	8	0.8387573964497042	7	0.013313609467455622	19	0.010355029585798817	16	0.010355029585798817	13	0.010355029585798817	5	0.010355029585798817	3	0.010355029585798817	18	0.0073964497041420114	17	0.0073964497041420114	15	0.0073964497041420114	14	0.0073964497041420114	12	0.0073964497041420114	11	0.0073964497041420114	10	0.0073964497041420114	9	0.0073964497041420114	6	0.0073964497041420114	4	0.0073964497041420114	2	0.0073964497041420114	1	0.0073964497041420114	0	0.0073964497041420114	
402	file:/root/Desktop/Topic_modeling/700SDoc/Tweet326.txt	5	0.23089171974522293	19	0.17038216560509553	9	0.10668789808917198	3	0.10031847133757962	12	0.06210191082802548	14	0.042993630573248405	4	0.03980891719745223	2	0.03662420382165605	17	0.03343949044585987	8	0.03343949044585987	15	0.027070063694267517	10	0.01751592356687898	6	0.01751592356687898	0	0.01751592356687898	16	0.014331210191082803	13	0.014331210191082803	1	0.011146496815286623	18	0.007961783439490446	11	0.007961783439490446	7	0.007961783439490446	
403	file:/root/Desktop/Topic_modeling/700SDoc/Tweet258.txt	1	0.5140625	18	0.2328125	17	0.0265625	12	0.0265625	14	0.0203125	5	0.0203125	4	0.0203125	15	0.0171875	3	0.0171875	19	0.0109375	13	0.0109375	9	0.0109375	8	0.0109375	7	0.0109375	2	0.0109375	16	0.0078125	11	0.0078125	10	0.0078125	6	0.0078125	0	0.0078125	
404	file:/root/Desktop/Topic_modeling/700SDoc/Tweet575.txt	19	0.4371165644171779	9	0.11503067484662577	14	0.06288343558282208	13	0.04447852760736196	5	0.04141104294478527	2	0.04141104294478527	10	0.03834355828220859	12	0.032208588957055216	4	0.02607361963190184	3	0.02607361963190184	15	0.023006134969325152	6	0.019938650306748466	18	0.01687116564417178	16	0.013803680981595092	17	0.010736196319018405	8	0.010736196319018405	7	0.010736196319018405	1	0.010736196319018405	0	0.010736196319018405	11	0.007668711656441718	
405	file:/root/Desktop/Topic_modeling/700SDoc/Tweet690.txt	2	0.5111464968152867	9	0.12898089171974522	3	0.06528662420382166	5	0.03980891719745223	12	0.03343949044585987	11	0.030254777070063694	14	0.027070063694267517	16	0.02388535031847134	19	0.020700636942675158	17	0.01751592356687898	10	0.014331210191082803	4	0.014331210191082803	13	0.011146496815286623	8	0.011146496815286623	7	0.011146496815286623	18	0.007961783439490446	15	0.007961783439490446	6	0.007961783439490446	1	0.007961783439490446	0	0.007961783439490446	
406	file:/root/Desktop/Topic_modeling/700SDoc/Tweet452.txt	15	0.31268882175226587	16	0.22507552870090636	9	0.09516616314199396	19	0.06797583081570997	2	0.04078549848942598	10	0.0377643504531722	12	0.03474320241691843	14	0.022658610271903322	13	0.022658610271903322	5	0.019637462235649546	7	0.01661631419939577	6	0.01661631419939577	4	0.013595166163141994	0	0.013595166163141994	18	0.010574018126888218	17	0.010574018126888218	11	0.010574018126888218	8	0.010574018126888218	3	0.010574018126888218	1	0.0075528700906344415	
407	file:/root/Desktop/Topic_modeling/700SDoc/Tweet628.txt	10	0.6713836477987422	3	0.08018867924528301	19	0.05817610062893082	11	0.02358490566037736	5	0.020440251572327043	15	0.014150943396226415	8	0.014150943396226415	16	0.0110062893081761	14	0.0110062893081761	12	0.0110062893081761	6	0.0110062893081761	4	0.0110062893081761	18	0.007861635220125786	17	0.007861635220125786	13	0.007861635220125786	9	0.007861635220125786	7	0.007861635220125786	2	0.007861635220125786	1	0.007861635220125786	0	0.007861635220125786	
408	file:/root/Desktop/Topic_modeling/700SDoc/Tweet563.txt	3	0.5123076923076924	13	0.22615384615384615	19	0.038461538461538464	12	0.023076923076923078	9	0.023076923076923078	15	0.02	4	0.016923076923076923	14	0.013846153846153847	10	0.013846153846153847	8	0.013846153846153847	6	0.013846153846153847	17	0.010769230769230769	11	0.010769230769230769	5	0.010769230769230769	2	0.010769230769230769	1	0.010769230769230769	18	0.007692307692307693	16	0.007692307692307693	7	0.007692307692307693	0	0.007692307692307693	
409	file:/root/Desktop/Topic_modeling/700SDoc/Tweet291.txt	1	0.7529585798816568	18	0.057692307692307696	11	0.016272189349112426	15	0.013313609467455622	14	0.013313609467455622	12	0.013313609467455622	7	0.013313609467455622	0	0.013313609467455622	19	0.010355029585798817	13	0.010355029585798817	8	0.010355029585798817	6	0.010355029585798817	5	0.010355029585798817	3	0.010355029585798817	17	0.0073964497041420114	16	0.0073964497041420114	10	0.0073964497041420114	9	0.0073964497041420114	4	0.0073964497041420114	2	0.0073964497041420114	
410	file:/root/Desktop/Topic_modeling/700SDoc/Tweet711.txt	2	0.4056291390728477	9	0.20364238410596028	19	0.06788079470198675	5	0.06456953642384106	0	0.03145695364238411	3	0.024834437086092714	15	0.018211920529801324	13	0.018211920529801324	7	0.018211920529801324	4	0.018211920529801324	1	0.018211920529801324	18	0.014900662251655629	16	0.014900662251655629	12	0.014900662251655629	11	0.014900662251655629	17	0.011589403973509934	14	0.011589403973509934	6	0.011589403973509934	10	0.008278145695364239	8	0.008278145695364239	
411	file:/root/Desktop/Topic_modeling/700SDoc/Tweet623.txt	3	0.34894259818731116	6	0.18580060422960726	14	0.08610271903323263	9	0.055891238670694864	10	0.04078549848942598	17	0.0377643504531722	15	0.0377643504531722	5	0.0256797583081571	12	0.022658610271903322	8	0.022658610271903322	0	0.022658610271903322	19	0.019637462235649546	13	0.01661631419939577	11	0.013595166163141994	2	0.013595166163141994	1	0.013595166163141994	16	0.010574018126888218	4	0.010574018126888218	18	0.0075528700906344415	7	0.0075528700906344415	
412	file:/root/Desktop/Topic_modeling/700SDoc/Tweet487.txt	15	0.7214022140221402	13	0.07195571955719557	9	0.023985239852398525	5	0.016605166051660517	19	0.012915129151291513	16	0.012915129151291513	4	0.012915129151291513	3	0.012915129151291513	2	0.012915129151291513	18	0.00922509225092251	17	0.00922509225092251	14	0.00922509225092251	12	0.00922509225092251	11	0.00922509225092251	10	0.00922509225092251	8	0.00922509225092251	7	0.00922509225092251	6	0.00922509225092251	1	0.00922509225092251	0	0.00922509225092251	
413	file:/root/Desktop/Topic_modeling/700SDoc/Tweet638.txt	1	0.8494475138121547	18	0.015193370165745856	6	0.015193370165745856	9	0.009668508287292817	19	0.006906077348066298	17	0.006906077348066298	16	0.006906077348066298	15	0.006906077348066298	14	0.006906077348066298	13	0.006906077348066298	12	0.006906077348066298	11	0.006906077348066298	10	0.006906077348066298	8	0.006906077348066298	7	0.006906077348066298	5	0.006906077348066298	4	0.006906077348066298	3	0.006906077348066298	2	0.006906077348066298	0	0.006906077348066298	
414	file:/root/Desktop/Topic_modeling/700SDoc/Tweet446.txt	19	0.31085526315789475	9	0.16282894736842105	15	0.14967105263157895	2	0.054276315789473686	14	0.044407894736842105	3	0.044407894736842105	4	0.03125	12	0.024671052631578948	11	0.02138157894736842	8	0.02138157894736842	13	0.018092105263157895	10	0.018092105263157895	18	0.014802631578947368	16	0.014802631578947368	0	0.014802631578947368	17	0.011513157894736841	7	0.011513157894736841	5	0.011513157894736841	1	0.011513157894736841	6	0.008223684210526315	
415	file:/root/Desktop/Topic_modeling/700SDoc/Tweet490.txt	15	0.35993485342019543	19	0.1449511400651466	9	0.07980456026058631	13	0.057003257328990226	3	0.05374592833876222	4	0.050488599348534204	8	0.030944625407166124	14	0.02768729641693811	10	0.02768729641693811	5	0.024429967426710098	2	0.024429967426710098	17	0.021172638436482084	12	0.017915309446254073	7	0.017915309446254073	16	0.014657980456026058	11	0.014657980456026058	18	0.008143322475570033	6	0.008143322475570033	1	0.008143322475570033	0	0.008143322475570033	
416	file:/root/Desktop/Topic_modeling/700SDoc/Tweet527.txt	14	0.3058252427184466	19	0.1634304207119741	10	0.1407766990291262	13	0.10194174757281553	8	0.05663430420711974	9	0.0372168284789644	15	0.021035598705501618	11	0.01779935275080906	6	0.01779935275080906	5	0.01779935275080906	2	0.01779935275080906	18	0.014563106796116505	4	0.014563106796116505	17	0.011326860841423949	16	0.011326860841423949	12	0.011326860841423949	1	0.011326860841423949	0	0.011326860841423949	7	0.008090614886731391	3	0.008090614886731391	
417	file:/root/Desktop/Topic_modeling/700SDoc/Tweet424.txt	11	0.31320224719101125	5	0.1446629213483146	19	0.09691011235955056	9	0.08286516853932584	4	0.08286516853932584	15	0.037921348314606744	12	0.0351123595505618	3	0.0351123595505618	17	0.02949438202247191	10	0.02949438202247191	6	0.018258426966292134	14	0.01544943820224719	16	0.012640449438202247	7	0.012640449438202247	2	0.012640449438202247	8	0.009831460674157303	1	0.009831460674157303	18	0.007022471910112359	13	0.007022471910112359	0	0.007022471910112359	
418	file:/root/Desktop/Topic_modeling/700SDoc/Tweet709.txt	2	0.45032051282051283	9	0.19391025641025642	10	0.03685897435897436	3	0.03685897435897436	12	0.027243589743589744	6	0.027243589743589744	0	0.027243589743589744	15	0.02403846153846154	17	0.020833333333333332	14	0.020833333333333332	19	0.017628205128205128	16	0.017628205128205128	11	0.017628205128205128	18	0.014423076923076924	13	0.014423076923076924	5	0.014423076923076924	7	0.011217948717948718	1	0.011217948717948718	8	0.008012820512820512	4	0.008012820512820512	
419	file:/root/Desktop/Topic_modeling/700SDoc/Tweet99.txt	4	0.46048632218844987	7	0.1656534954407295	3	0.05927051671732523	15	0.04711246200607903	13	0.041033434650455926	16	0.025835866261398176	10	0.025835866261398176	2	0.025835866261398176	17	0.022796352583586626	5	0.022796352583586626	0	0.016717325227963525	9	0.013677811550151976	18	0.010638297872340425	12	0.010638297872340425	8	0.010638297872340425	6	0.010638297872340425	19	0.007598784194528876	14	0.007598784194528876	11	0.007598784194528876	1	0.007598784194528876	
420	file:/root/Desktop/Topic_modeling/700SDoc/Tweet579.txt	19	0.2707509881422925	13	0.15612648221343872	14	0.12055335968379446	9	0.09288537549407115	2	0.0691699604743083	10	0.041501976284584984	7	0.03359683794466403	4	0.029644268774703556	3	0.029644268774703556	16	0.025691699604743084	12	0.025691699604743084	15	0.017786561264822136	5	0.01383399209486166	0	0.01383399209486166	18	0.009881422924901186	17	0.009881422924901186	11	0.009881422924901186	8	0.009881422924901186	6	0.009881422924901186	1	0.009881422924901186	
421	file:/root/Desktop/Topic_modeling/700SDoc/Tweet259.txt	1	0.6833810888252149	18	0.12750716332378223	3	0.027220630372492838	5	0.015759312320916905	19	0.012893982808022923	15	0.012893982808022923	9	0.012893982808022923	16	0.01002865329512894	14	0.01002865329512894	10	0.01002865329512894	7	0.01002865329512894	4	0.01002865329512894	17	0.0071633237822349575	13	0.0071633237822349575	12	0.0071633237822349575	11	0.0071633237822349575	8	0.0071633237822349575	6	0.0071633237822349575	2	0.0071633237822349575	0	0.0071633237822349575	
422	file:/root/Desktop/Topic_modeling/700SDoc/Tweet458.txt	16	0.7672018348623854	15	0.026376146788990827	2	0.026376146788990827	19	0.021788990825688075	17	0.0194954128440367	13	0.017201834862385322	3	0.017201834862385322	4	0.014908256880733946	18	0.010321100917431193	9	0.010321100917431193	7	0.010321100917431193	14	0.008027522935779817	6	0.008027522935779817	5	0.008027522935779817	12	0.005733944954128441	11	0.005733944954128441	10	0.005733944954128441	8	0.005733944954128441	1	0.005733944954128441	0	0.005733944954128441	
423	file:/root/Desktop/Topic_modeling/700SDoc/Tweet13.txt	0	0.495398773006135	5	0.10889570552147239	12	0.08742331288343558	19	0.04754601226993865	9	0.04141104294478527	6	0.029141104294478526	2	0.02607361963190184	14	0.023006134969325152	4	0.023006134969325152	16	0.019938650306748466	10	0.013803680981595092	17	0.010736196319018405	11	0.010736196319018405	8	0.010736196319018405	7	0.010736196319018405	1	0.010736196319018405	18	0.007668711656441718	15	0.007668711656441718	13	0.007668711656441718	3	0.007668711656441718	
424	file:/root/Desktop/Topic_modeling/700SDoc/Tweet29.txt	12	0.25577557755775576	9	0.10396039603960396	5	0.10396039603960396	19	0.06435643564356436	3	0.057755775577557754	6	0.04785478547854786	4	0.037953795379537955	2	0.037953795379537955	17	0.034653465346534656	16	0.034653465346534656	14	0.034653465346534656	10	0.034653465346534656	8	0.034653465346534656	7	0.028052805280528052	0	0.024752475247524754	13	0.018151815181518153	18	0.01485148514851485	11	0.01485148514851485	15	0.00825082508250825	1	0.00825082508250825	
425	file:/root/Desktop/Topic_modeling/700SDoc/Tweet24.txt	12	0.37808641975308643	6	0.18055555555555555	19	0.07253086419753087	5	0.06635802469135803	15	0.029320987654320986	3	0.029320987654320986	0	0.029320987654320986	10	0.026234567901234566	9	0.026234567901234566	7	0.026234567901234566	13	0.020061728395061727	17	0.016975308641975308	14	0.016975308641975308	8	0.016975308641975308	18	0.013888888888888888	11	0.013888888888888888	16	0.010802469135802469	2	0.010802469135802469	4	0.007716049382716049	1	0.007716049382716049	
426	file:/root/Desktop/Topic_modeling/700SDoc/Tweet277.txt	18	0.38676470588235295	1	0.38382352941176473	5	0.030882352941176472	8	0.027941176470588237	14	0.025	11	0.016176470588235296	13	0.013235294117647059	16	0.010294117647058823	15	0.010294117647058823	10	0.010294117647058823	9	0.010294117647058823	6	0.010294117647058823	4	0.010294117647058823	3	0.010294117647058823	19	0.007352941176470588	17	0.007352941176470588	12	0.007352941176470588	7	0.007352941176470588	2	0.007352941176470588	0	0.007352941176470588	
427	file:/root/Desktop/Topic_modeling/700SDoc/Tweet79.txt	7	0.5613207547169812	4	0.06446540880503145	19	0.05817610062893082	12	0.04874213836477988	10	0.04874213836477988	15	0.036163522012578615	2	0.020440251572327043	1	0.020440251572327043	9	0.01729559748427673	5	0.01729559748427673	17	0.014150943396226415	16	0.014150943396226415	6	0.014150943396226415	14	0.0110062893081761	11	0.0110062893081761	3	0.0110062893081761	18	0.007861635220125786	13	0.007861635220125786	8	0.007861635220125786	0	0.007861635220125786	
428	file:/root/Desktop/Topic_modeling/700SDoc/Tweet245.txt	1	0.3706896551724138	18	0.3258620689655172	8	0.11206896551724138	5	0.029310344827586206	11	0.02586206896551724	9	0.01206896551724138	7	0.01206896551724138	19	0.008620689655172414	17	0.008620689655172414	16	0.008620689655172414	15	0.008620689655172414	14	0.008620689655172414	13	0.008620689655172414	12	0.008620689655172414	10	0.008620689655172414	6	0.008620689655172414	4	0.008620689655172414	3	0.008620689655172414	2	0.008620689655172414	0	0.008620689655172414	
429	file:/root/Desktop/Topic_modeling/700SDoc/Tweet420.txt	5	0.23214285714285715	14	0.18344155844155843	19	0.07954545454545454	3	0.056818181818181816	11	0.05357142857142857	9	0.04707792207792208	4	0.04383116883116883	10	0.037337662337662336	15	0.03409090909090909	7	0.03409090909090909	2	0.030844155844155844	16	0.027597402597402596	6	0.027597402597402596	0	0.021103896103896104	17	0.017857142857142856	12	0.017857142857142856	8	0.017857142857142856	18	0.01461038961038961	13	0.01461038961038961	1	0.008116883116883116	
430	file:/root/Desktop/Topic_modeling/700SDoc/Tweet559.txt	19	0.2924242424242424	3	0.12575757575757576	9	0.10757575757575757	5	0.06818181818181818	15	0.05606060606060606	12	0.04090909090909091	1	0.04090909090909091	13	0.03787878787878788	4	0.03484848484848485	7	0.031818181818181815	6	0.025757575757575757	18	0.022727272727272728	2	0.022727272727272728	0	0.022727272727272728	17	0.016666666666666666	14	0.016666666666666666	16	0.010606060606060607	10	0.010606060606060607	11	0.007575757575757576	8	0.007575757575757576	
431	file:/root/Desktop/Topic_modeling/700SDoc/Tweet483.txt	15	0.6782477341389728	19	0.04380664652567976	2	0.03474320241691843	9	0.028700906344410877	14	0.0256797583081571	11	0.0256797583081571	6	0.022658610271903322	3	0.022658610271903322	16	0.013595166163141994	8	0.013595166163141994	5	0.013595166163141994	17	0.010574018126888218	13	0.010574018126888218	0	0.010574018126888218	18	0.0075528700906344415	12	0.0075528700906344415	10	0.0075528700906344415	7	0.0075528700906344415	4	0.0075528700906344415	1	0.0075528700906344415	
432	file:/root/Desktop/Topic_modeling/700SDoc/Tweet281.txt	18	0.38911290322580644	1	0.35685483870967744	9	0.02620967741935484	5	0.02217741935483871	19	0.018145161290322582	17	0.018145161290322582	12	0.018145161290322582	16	0.014112903225806451	13	0.014112903225806451	10	0.014112903225806451	8	0.014112903225806451	6	0.014112903225806451	15	0.010080645161290322	14	0.010080645161290322	11	0.010080645161290322	7	0.010080645161290322	4	0.010080645161290322	3	0.010080645161290322	2	0.010080645161290322	0	0.010080645161290322	
433	file:/root/Desktop/Topic_modeling/700SDoc/Tweet235.txt	18	0.5337078651685393	1	0.06928838951310862	14	0.05056179775280899	9	0.04681647940074907	5	0.031835205992509365	16	0.024344569288389514	12	0.024344569288389514	2	0.024344569288389514	0	0.024344569288389514	13	0.020599250936329586	7	0.020599250936329586	3	0.020599250936329586	19	0.016853932584269662	17	0.016853932584269662	11	0.016853932584269662	4	0.016853932584269662	15	0.013108614232209739	10	0.009363295880149813	8	0.009363295880149813	6	0.009363295880149813	
434	file:/root/Desktop/Topic_modeling/700SDoc/Tweet120.txt	17	0.3723021582733813	13	0.16007194244604317	4	0.08093525179856115	12	0.06294964028776978	8	0.052158273381294966	3	0.04136690647482014	15	0.0341726618705036	5	0.030575539568345324	9	0.02697841726618705	19	0.019784172661870502	7	0.019784172661870502	10	0.01618705035971223	18	0.012589928057553957	2	0.012589928057553957	0	0.012589928057553957	16	0.008992805755395683	14	0.008992805755395683	11	0.008992805755395683	6	0.008992805755395683	1	0.008992805755395683	
435	file:/root/Desktop/Topic_modeling/700SDoc/Tweet1.txt	0	0.43258426966292135	12	0.1441947565543071	5	0.04681647940074907	9	0.04307116104868914	7	0.04307116104868914	19	0.03932584269662921	14	0.031835205992509365	4	0.028089887640449437	10	0.024344569288389514	6	0.024344569288389514	3	0.024344569288389514	18	0.016853932584269662	16	0.016853932584269662	15	0.013108614232209739	13	0.013108614232209739	11	0.013108614232209739	8	0.013108614232209739	2	0.013108614232209739	17	0.009363295880149813	1	0.009363295880149813	
436	file:/root/Desktop/Topic_modeling/700SDoc/Tweet200.txt	1	0.20695364238410596	17	0.20364238410596028	18	0.1672185430463576	5	0.12417218543046357	14	0.0347682119205298	7	0.03145695364238411	19	0.028145695364238412	0	0.024834437086092714	10	0.02152317880794702	9	0.02152317880794702	3	0.018211920529801324	2	0.018211920529801324	15	0.014900662251655629	12	0.014900662251655629	4	0.014900662251655629	13	0.011589403973509934	11	0.011589403973509934	8	0.011589403973509934	6	0.011589403973509934	16	0.008278145695364239	
437	file:/root/Desktop/Topic_modeling/700SDoc/Tweet669.txt	2	0.4042904290429043	9	0.17326732673267325	0	0.04785478547854786	19	0.04455445544554455	5	0.04455445544554455	4	0.037953795379537955	14	0.028052805280528052	3	0.028052805280528052	16	0.024752475247524754	6	0.024752475247524754	8	0.02145214521452145	17	0.018151815181518153	15	0.018151815181518153	12	0.018151815181518153	7	0.01485148514851485	11	0.01155115511551155	10	0.01155115511551155	1	0.01155115511551155	18	0.00825082508250825	13	0.00825082508250825	
438	file:/root/Desktop/Topic_modeling/700SDoc/Tweet294.txt	1	0.49550898203592814	18	0.2559880239520958	5	0.058383233532934134	0	0.025449101796407185	17	0.019461077844311378	14	0.019461077844311378	12	0.016467065868263474	10	0.010479041916167664	8	0.010479041916167664	7	0.010479041916167664	2	0.010479041916167664	19	0.0074850299401197605	16	0.0074850299401197605	15	0.0074850299401197605	13	0.0074850299401197605	11	0.0074850299401197605	9	0.0074850299401197605	6	0.0074850299401197605	4	0.0074850299401197605	3	0.0074850299401197605	
439	file:/root/Desktop/Topic_modeling/700SDoc/Tweet357.txt	8	0.24603174603174602	12	0.1126984126984127	13	0.10634920634920635	5	0.1	19	0.0873015873015873	3	0.08095238095238096	9	0.0746031746031746	14	0.026984126984126985	16	0.023809523809523808	2	0.023809523809523808	7	0.01746031746031746	4	0.01746031746031746	15	0.014285714285714285	11	0.014285714285714285	17	0.011111111111111112	6	0.011111111111111112	18	0.007936507936507936	10	0.007936507936507936	1	0.007936507936507936	0	0.007936507936507936	
440	file:/root/Desktop/Topic_modeling/700SDoc/Tweet574.txt	19	0.3791390728476821	9	0.11754966887417219	14	0.06788079470198675	2	0.05132450331125828	3	0.048013245033112585	13	0.04470198675496689	4	0.041390728476821195	12	0.0380794701986755	16	0.028145695364238412	10	0.028145695364238412	15	0.024834437086092714	11	0.024834437086092714	5	0.018211920529801324	18	0.014900662251655629	7	0.014900662251655629	6	0.014900662251655629	17	0.011589403973509934	1	0.011589403973509934	0	0.011589403973509934	8	0.008278145695364239	
441	file:/root/Desktop/Topic_modeling/700SDoc/Tweet448.txt	15	0.2601078167115903	19	0.20080862533692723	9	0.1334231805929919	6	0.08221024258760108	13	0.0660377358490566	16	0.04986522911051213	4	0.04716981132075472	8	0.03638814016172507	14	0.014824797843665768	12	0.012129380053908356	10	0.012129380053908356	3	0.012129380053908356	2	0.012129380053908356	17	0.009433962264150943	11	0.009433962264150943	7	0.009433962264150943	5	0.009433962264150943	1	0.009433962264150943	18	0.006738544474393531	0	0.006738544474393531	
442	file:/root/Desktop/Topic_modeling/700SDoc/Tweet489.txt	15	0.7615803814713896	13	0.0994550408719346	14	0.01226158038147139	3	0.01226158038147139	12	0.009536784741144414	6	0.009536784741144414	19	0.006811989100817439	18	0.006811989100817439	17	0.006811989100817439	16	0.006811989100817439	11	0.006811989100817439	10	0.006811989100817439	9	0.006811989100817439	8	0.006811989100817439	7	0.006811989100817439	5	0.006811989100817439	4	0.006811989100817439	2	0.006811989100817439	1	0.006811989100817439	0	0.006811989100817439	
